time,TP9,AF7,AF8,TP10,AUX
1656409038400.2812,212.890625,230.46875,247.55859375,232.91015625,234.86328125
1656409038404.1875,252.9296875,264.6484375,274.4140625,278.3203125,149.4140625
1656409038408.0938,250,258.7890625,270.01953125,267.08984375,-91.796875
1656409038412,229.4921875,244.140625,268.06640625,229.98046875,8.30078125
1656409038415.9062,212.890625,232.91015625,251.953125,200.68359375,98.14453125
1656409038419.8125,205.56640625,216.796875,237.3046875,210.44921875,-37.59765625
1656409038423.7188,198.73046875,203.125,229.98046875,215.8203125,-86.42578125
1656409038427.625,157.2265625,201.171875,219.23828125,187.01171875,-7.8125
1656409038431.5312,123.53515625,186.5234375,199.21875,167.48046875,78.61328125
1656409038435.4375,120.1171875,170.8984375,181.15234375,170.8984375,5.859375
1656409038439.3438,111.81640625,171.38671875,177.734375,165.52734375,-95.703125
1656409038443.25,83.0078125,161.62109375,176.7578125,138.671875,137.6953125
1656409038447.1562,55.6640625,142.578125,175.29296875,125.9765625,311.03515625
1656409038451.0625,49.31640625,132.32421875,165.52734375,117.1875,-43.45703125
1656409038454.9688,51.7578125,125.9765625,158.69140625,117.67578125,-132.8125
1656409038458.875,67.3828125,129.8828125,157.71484375,127.9296875,-50.78125
1656409038462.7812,74.21875,131.8359375,154.78515625,125.48828125,-37.109375
1656409038466.6875,68.359375,120.60546875,145.5078125,107.421875,-61.5234375
1656409038470.5938,59.5703125,115.72265625,134.27734375,89.84375,-49.8046875
1656409038474.5,62.5,131.8359375,147.4609375,99.12109375,62.98828125
1656409038478.4062,83.0078125,136.23046875,156.25,126.46484375,111.328125
1656409038482.3125,97.65625,124.0234375,149.90234375,125.48828125,26.3671875
1656409038486.2188,103.02734375,114.74609375,143.5546875,131.34765625,40.0390625
1656409038490.125,99.12109375,102.05078125,141.11328125,126.46484375,250.48828125
1656409038494.0312,90.8203125,92.28515625,141.11328125,80.56640625,100.09765625
1656409038497.9375,90.8203125,83.0078125,127.9296875,72.265625,-106.4453125
1656409038501.8438,86.9140625,74.70703125,116.2109375,85.9375,-27.34375
1656409038505.75,77.1484375,76.171875,115.72265625,73.2421875,-29.78515625
1656409038509.6562,47.8515625,66.89453125,116.2109375,60.546875,-120.1171875
1656409038513.5625,29.296875,61.5234375,113.76953125,71.2890625,-131.34765625
1656409038517.4688,41.50390625,59.08203125,107.91015625,83.984375,-47.36328125
1656409038521.375,42.48046875,58.59375,120.60546875,95.21484375,32.2265625
1656409038525.2812,35.64453125,66.40625,136.23046875,93.75,41.9921875
1656409038529.1875,22.94921875,61.5234375,138.671875,67.3828125,28.80859375
1656409038533.0938,9.765625,59.5703125,142.578125,50.78125,170.8984375
1656409038537,-7.8125,57.6171875,138.18359375,45.8984375,304.6875
1656409038540.9062,-7.32421875,50.78125,134.27734375,48.33984375,24.4140625
1656409038544.8125,7.8125,55.17578125,136.71875,60.05859375,-89.35546875
1656409038548.7188,12.20703125,62.01171875,146.484375,83.984375,-7.8125
1656409038552.625,28.3203125,62.5,158.69140625,84.9609375,-67.87109375
1656409038556.5312,21.484375,61.03515625,164.55078125,54.6875,-118.1640625
1656409038560.4375,18.5546875,56.640625,164.55078125,41.9921875,-84.9609375
1656409038564.3438,32.71484375,51.26953125,157.2265625,48.828125,-52.24609375
1656409038568.25,30.76171875,53.7109375,148.4375,54.19921875,-122.0703125
1656409038572.1562,20.99609375,57.12890625,138.18359375,54.19921875,-111.81640625
1656409038576.0625,3.90625,48.828125,130.37109375,51.26953125,15.13671875
1656409038579.9688,-0.48828125,46.38671875,125.9765625,47.8515625,302.734375
1656409038583.875,-5.37109375,41.9921875,105.95703125,29.296875,286.1328125
1656409038587.7812,-39.0625,10.25390625,71.2890625,-10.7421875,-73.73046875
1656409038591.6875,-65.91796875,-8.7890625,51.7578125,-35.64453125,-74.70703125
1656409038595.5938,-72.265625,-10.25390625,41.50390625,-33.69140625,-53.7109375
1656409038599.5,-64.453125,-9.765625,22.94921875,-26.3671875,-127.9296875
1656409038603.4062,-56.15234375,-4.39453125,10.25390625,-29.78515625,-112.79296875
1656409038607.3125,-49.8046875,2.44140625,10.7421875,-30.2734375,0
1656409038611.2188,-53.22265625,-4.8828125,1.953125,-26.85546875,-8.30078125
1656409038615.125,-69.3359375,-8.7890625,-7.32421875,-24.90234375,-93.75
1656409038619.0312,-81.54296875,-0.48828125,-10.25390625,-14.16015625,-10.25390625
1656409038622.9375,-94.7265625,1.46484375,-5.859375,-24.4140625,186.03515625
1656409038626.8438,-121.58203125,1.46484375,-5.37109375,-43.45703125,101.07421875
1656409038630.75,-132.32421875,3.90625,-15.625,-51.7578125,-109.86328125
1656409038634.6562,-104.00390625,3.90625,-20.99609375,-48.33984375,-100.09765625
1656409038638.5625,-85.44921875,5.859375,-26.85546875,-32.71484375,40.0390625
1656409038642.4688,-97.16796875,12.20703125,-16.11328125,-39.55078125,-5.859375
1656409038646.375,-101.5625,14.16015625,17.578125,-58.59375,-109.375
1656409038650.2812,-103.515625,11.71875,20.01953125,-59.5703125,-159.66796875
1656409038654.1875,-118.65234375,11.71875,6.34765625,-28.3203125,129.8828125
1656409038658.0938,-114.74609375,4.8828125,5.37109375,-35.15625,307.6171875
1656409038662,-115.234375,-4.8828125,4.39453125,-67.3828125,-65.4296875
1656409038665.9062,-111.328125,-3.41796875,-2.44140625,-67.3828125,26.85546875
1656409038669.8125,-103.02734375,9.27734375,-1.953125,-62.5,204.58984375
1656409038673.7188,-93.26171875,22.94921875,10.7421875,-53.7109375,-14.6484375
1656409038677.625,-89.35546875,35.64453125,26.3671875,-46.875,-135.25390625
1656409038681.5312,-95.703125,37.59765625,26.3671875,-37.59765625,-21.97265625
1656409038685.4375,-81.0546875,32.71484375,23.92578125,-25.87890625,224.12109375
1656409038689.3438,-61.03515625,39.0625,29.296875,-13.671875,58.59375
1656409038693.25,-59.5703125,37.59765625,26.3671875,-5.37109375,-128.41796875
1656409038697.1562,-67.3828125,34.1796875,22.94921875,-6.34765625,80.078125
1656409038701.0625,-43.9453125,45.41015625,39.0625,1.46484375,102.05078125
1656409038704.9688,-13.18359375,63.96484375,57.12890625,15.625,-81.0546875
1656409038708.875,-14.16015625,71.77734375,53.7109375,10.7421875,-147.4609375
1656409038712.7812,-34.1796875,65.91796875,41.9921875,1.953125,-57.12890625
1656409038716.6875,-35.64453125,60.546875,36.1328125,15.625,45.8984375
1656409038720.5938,-21.97265625,56.640625,36.1328125,29.78515625,-69.82421875
1656409038724.5,-16.6015625,51.7578125,21.484375,14.6484375,-166.50390625
1656409038728.4062,-20.99609375,50.29296875,14.6484375,0,72.265625
1656409038732.3125,-35.64453125,52.24609375,18.5546875,2.44140625,158.203125
1656409038736.2188,-43.9453125,51.7578125,22.4609375,8.30078125,-106.93359375
1656409038740.125,-38.0859375,55.6640625,27.83203125,25.390625,-77.63671875
1656409038744.0312,-33.203125,61.5234375,27.83203125,25.390625,-8.30078125
1656409038747.9375,-19.53125,62.5,32.71484375,17.08984375,-87.40234375
1656409038751.8438,-22.4609375,63.96484375,44.43359375,19.04296875,-140.13671875
1656409038755.75,-38.0859375,64.453125,52.734375,13.18359375,18.5546875
1656409038759.6562,-43.45703125,62.5,46.38671875,18.5546875,240.234375
1656409038763.5625,-38.0859375,56.640625,32.71484375,14.6484375,135.7421875
1656409038767.4688,-34.66796875,55.17578125,20.99609375,2.9296875,-73.2421875
1656409038771.375,-41.015625,54.19921875,15.13671875,13.18359375,-41.9921875
1656409038775.2812,-39.0625,53.22265625,31.25,25.87890625,116.69921875
1656409038779.1875,-44.921875,60.546875,49.8046875,43.9453125,40.52734375
1656409038783.0938,-50.29296875,68.359375,54.6875,41.9921875,-41.50390625
1656409038787,-46.38671875,67.3828125,54.6875,20.5078125,-11.71875
1656409038790.9062,-40.0390625,63.96484375,46.875,30.2734375,5.859375
1656409038794.8125,-25.87890625,63.96484375,48.828125,51.26953125,-48.33984375
1656409038798.7188,-18.06640625,64.453125,52.24609375,47.8515625,-95.703125
1656409038802.625,-31.73828125,56.640625,50.29296875,37.59765625,-25.87890625
1656409038806.5312,-45.41015625,53.22265625,53.22265625,28.3203125,44.43359375
1656409038810.4375,-41.50390625,47.8515625,52.24609375,10.25390625,29.296875
1656409038814.3438,-41.9921875,37.109375,50.29296875,15.625,-36.62109375
1656409038818.25,-40.0390625,30.2734375,33.69140625,34.1796875,130.37109375
1656409038822.1562,-37.59765625,22.4609375,22.94921875,38.57421875,303.7109375
1656409038826.0625,-47.8515625,26.3671875,42.48046875,16.11328125,1.953125
1656409038829.9688,-64.94140625,26.85546875,54.19921875,-12.6953125,-129.8828125
1656409038833.875,-62.01171875,31.25,63.96484375,-2.44140625,-86.42578125
1656409038837.7812,-47.8515625,33.203125,71.2890625,11.23046875,-115.72265625
1656409038841.6875,-34.66796875,32.71484375,64.453125,24.90234375,-153.80859375
1656409038845.5938,-20.99609375,38.0859375,60.546875,33.203125,-99.609375
1656409038849.5,-44.43359375,34.66796875,54.6875,7.32421875,-16.11328125
1656409038853.4062,-58.59375,34.1796875,52.24609375,0.9765625,23.4375
1656409038857.3125,-27.83203125,48.33984375,56.15234375,21.97265625,54.6875
1656409038861.2188,-26.85546875,56.640625,50.29296875,13.671875,59.08203125
1656409038865.125,-44.921875,55.17578125,45.8984375,6.34765625,79.1015625
1656409038869.0312,-35.64453125,54.6875,49.31640625,14.6484375,16.6015625
1656409038872.9375,-24.90234375,62.98828125,51.26953125,20.01953125,-42.96875
1656409038876.8438,-28.80859375,62.98828125,41.015625,17.08984375,48.33984375
1656409038880.75,-4.8828125,60.05859375,35.15625,20.01953125,345.703125
1656409038884.6562,13.671875,66.89453125,42.48046875,31.25,174.8046875
1656409038888.5625,13.18359375,67.3828125,39.55078125,27.83203125,-156.25
1656409038892.4688,27.34375,62.5,26.3671875,37.109375,-111.328125
1656409038896.375,37.59765625,64.453125,16.11328125,49.8046875,-89.35546875
1656409038900.2812,30.2734375,66.89453125,6.34765625,34.1796875,-34.66796875
1656409038904.1875,23.4375,66.89453125,-8.7890625,29.78515625,33.69140625
1656409038908.0938,31.73828125,64.94140625,-12.6953125,35.64453125,164.0625
1656409038912,14.16015625,61.5234375,-11.23046875,27.83203125,199.70703125
1656409038915.9062,2.9296875,66.40625,-7.8125,21.97265625,-78.61328125
1656409038919.8125,25.87890625,68.84765625,-6.34765625,34.66796875,-96.19140625
1656409038923.7188,1.46484375,60.546875,-12.6953125,47.36328125,-14.6484375
1656409038927.625,-13.671875,63.4765625,-2.44140625,38.57421875,-4.39453125
1656409038931.5312,-4.8828125,73.2421875,7.8125,23.4375,-29.296875
1656409038935.4375,-7.32421875,72.265625,6.34765625,20.99609375,-59.5703125
1656409038939.3438,-12.6953125,71.2890625,2.44140625,28.80859375,38.0859375
1656409038943.25,-23.4375,67.87109375,2.44140625,34.66796875,37.109375
1656409038947.1562,-34.66796875,60.05859375,3.90625,41.9921875,-26.3671875
1656409038951.0625,-45.41015625,53.7109375,2.9296875,13.18359375,14.6484375
1656409038954.9688,-48.33984375,39.0625,-3.90625,-0.48828125,215.8203125
1656409038958.875,-39.55078125,33.203125,-14.16015625,14.16015625,92.7734375
1656409038962.7812,-25.390625,37.109375,-11.23046875,26.3671875,-159.66796875
1656409038966.6875,-22.4609375,30.2734375,-3.41796875,22.4609375,-60.05859375
1656409038970.5938,-33.203125,22.94921875,-5.859375,11.23046875,-20.01953125
1656409038974.5,-29.78515625,20.5078125,-20.01953125,19.53125,-109.375
1656409038978.4062,-21.484375,20.01953125,-29.78515625,29.296875,-127.44140625
1656409038982.3125,4.39453125,42.96875,-14.6484375,46.875,-66.89453125
1656409038986.2188,19.04296875,60.546875,-3.90625,50.78125,-45.41015625
1656409038990.125,12.6953125,66.89453125,10.7421875,59.5703125,-30.2734375
1656409038994.0312,42.48046875,87.890625,37.109375,84.9609375,6.34765625
1656409038997.9375,69.82421875,104.00390625,55.6640625,105.46875,215.33203125
1656409039001.8438,76.66015625,110.3515625,61.03515625,132.8125,384.765625
1656409039005.75,83.49609375,107.421875,60.05859375,131.8359375,73.2421875
1656409039009.6562,86.42578125,97.16796875,60.05859375,109.86328125,-95.21484375
1656409039013.5625,89.35546875,93.26171875,49.31640625,93.26171875,-23.4375
1656409039017.4688,83.0078125,89.84375,37.109375,98.6328125,-55.17578125
1656409039021.375,69.82421875,86.42578125,43.45703125,102.05078125,-140.625
1656409039025.2812,55.6640625,76.171875,15.625,83.984375,-134.765625
1656409039029.1875,54.19921875,65.91796875,-45.41015625,74.70703125,-62.01171875
1656409039033.0938,50.78125,64.453125,-16.6015625,71.2890625,-92.7734375
1656409039037,36.1328125,54.6875,47.36328125,64.94140625,-154.78515625
1656409039040.9062,35.15625,46.875,44.43359375,53.7109375,-26.3671875
1656409039044.8125,32.2265625,49.31640625,33.203125,46.38671875,269.04296875
1656409039048.7188,20.5078125,54.19921875,37.59765625,41.50390625,192.87109375
1656409039052.625,16.11328125,51.7578125,38.57421875,39.0625,-93.26171875
1656409039056.5312,21.97265625,45.41015625,31.25,43.45703125,0.48828125
1656409039060.4375,18.5546875,40.52734375,31.73828125,48.828125,176.26953125
1656409039064.3438,-2.44140625,33.203125,29.78515625,41.9921875,23.4375
1656409039068.25,-2.44140625,24.90234375,16.6015625,30.76171875,-65.91796875
1656409039072.1562,4.8828125,21.97265625,1.46484375,29.78515625,-25.87890625
1656409039076.0625,5.37109375,21.484375,-23.4375,31.73828125,-37.109375
1656409039079.9688,1.953125,14.6484375,-56.15234375,39.55078125,-41.015625
1656409039083.875,14.16015625,11.23046875,-80.56640625,37.59765625,-81.0546875
1656409039087.7812,33.203125,14.16015625,-102.5390625,41.9921875,41.9921875
1656409039091.6875,52.734375,23.92578125,-113.28125,54.19921875,110.3515625
1656409039095.5938,69.82421875,33.69140625,-100.09765625,61.5234375,-45.8984375
1656409039099.5,61.5234375,39.0625,-83.0078125,71.77734375,-67.87109375
1656409039103.4062,40.0390625,35.15625,-88.37890625,62.98828125,67.3828125
1656409039107.3125,20.5078125,23.92578125,-91.796875,55.17578125,71.2890625
1656409039111.2188,4.8828125,21.97265625,-88.8671875,51.7578125,-64.94140625
1656409039115.125,9.765625,24.90234375,-83.0078125,49.8046875,-125.48828125
1656409039119.0312,17.08984375,23.92578125,-73.2421875,55.6640625,167.96875
1656409039122.9375,10.7421875,27.83203125,-69.82421875,49.31640625,275.87890625
1656409039126.8438,-19.53125,19.53125,-70.80078125,18.06640625,-77.63671875
1656409039130.75,-41.9921875,3.41796875,-78.61328125,-0.9765625,-95.21484375
1656409039134.6562,-52.24609375,3.90625,-79.58984375,-0.9765625,48.33984375
1656409039138.5625,-70.3125,11.23046875,-70.80078125,4.8828125,92.28515625
1656409039142.4688,-66.89453125,14.6484375,-65.4296875,12.20703125,-23.4375
1656409039146.375,-65.4296875,7.32421875,-61.03515625,1.46484375,-67.3828125
1656409039150.2812,-75.68359375,2.44140625,-49.31640625,-19.53125,19.53125
1656409039154.1875,-62.98828125,13.671875,-32.71484375,-15.625,-43.45703125
1656409039158.0938,-26.85546875,30.76171875,-18.06640625,17.08984375,-115.72265625
1656409039162,-21.484375,28.80859375,-20.99609375,25.87890625,34.66796875
1656409039165.9062,-33.69140625,21.484375,-23.92578125,25.87890625,321.2890625
1656409039169.8125,-37.109375,19.04296875,-25.390625,20.99609375,81.0546875
1656409039173.7188,-23.4375,15.13671875,-30.76171875,11.23046875,-165.0390625
1656409039177.625,-9.27734375,19.04296875,-34.1796875,20.5078125,-31.73828125
1656409039181.5312,-12.6953125,22.4609375,-36.62109375,33.203125,92.28515625
1656409039185.4375,-8.7890625,23.4375,-32.2265625,28.3203125,76.66015625
1656409039189.3438,-5.37109375,29.78515625,-29.78515625,25.390625,-28.3203125
1656409039193.25,-11.23046875,24.4140625,-36.62109375,18.06640625,-32.2265625
1656409039197.1562,13.671875,19.53125,-41.015625,23.4375,-24.4140625
1656409039201.0625,27.83203125,18.5546875,-43.45703125,37.59765625,-118.1640625
1656409039204.9688,-5.37109375,12.6953125,-48.828125,16.6015625,-166.50390625
1656409039208.875,-24.4140625,17.08984375,-46.38671875,1.953125,105.95703125
1656409039212.7812,-10.7421875,26.85546875,-40.52734375,0.9765625,205.56640625
1656409039216.6875,14.6484375,31.73828125,-36.1328125,12.20703125,-112.79296875
1656409039220.5938,24.90234375,25.87890625,-34.1796875,15.625,-91.30859375
1656409039224.5,1.953125,9.765625,-40.0390625,-24.4140625,102.05078125
1656409039228.4062,-4.8828125,10.25390625,-33.203125,-37.109375,50.29296875
1656409039232.3125,1.46484375,30.2734375,-17.08984375,-30.2734375,-26.85546875
1656409039236.2188,-18.06640625,34.1796875,-6.8359375,-17.08984375,30.76171875
1656409039240.125,-14.16015625,26.85546875,-1.953125,0.9765625,265.625
1656409039244.0312,-17.578125,32.71484375,1.46484375,-3.90625,164.0625
1656409039247.9375,-46.38671875,31.73828125,-0.9765625,-16.6015625,-135.7421875
1656409039251.8438,-59.5703125,29.296875,-5.37109375,-14.6484375,-92.28515625
1656409039255.75,-43.9453125,33.203125,-1.46484375,-7.8125,-75.1953125
1656409039259.6562,-21.484375,34.1796875,2.9296875,3.41796875,-107.91015625
1656409039263.5625,-8.30078125,38.0859375,10.25390625,21.97265625,-76.171875
1656409039267.4688,-7.8125,33.69140625,7.8125,10.25390625,-20.99609375
1656409039271.375,-17.08984375,18.5546875,-2.9296875,-13.18359375,-61.5234375
1656409039275.2812,8.30078125,32.71484375,13.18359375,15.13671875,-19.04296875
1656409039279.1875,25.390625,54.19921875,35.64453125,32.71484375,29.296875
1656409039283.0938,-12.6953125,45.8984375,33.69140625,19.04296875,218.75
1656409039287,-35.15625,30.2734375,13.671875,22.4609375,395.99609375
1656409039290.9062,-27.34375,26.3671875,-9.27734375,16.11328125,98.14453125
1656409039294.8125,-40.0390625,31.73828125,-16.6015625,7.8125,-97.16796875
1656409039298.7188,-66.89453125,29.78515625,-29.296875,-14.6484375,-33.203125
1656409039302.625,-77.63671875,22.94921875,-42.48046875,-35.15625,-62.01171875
1656409039306.5312,-69.82421875,18.5546875,-43.45703125,-24.4140625,-147.4609375
1656409039310.4375,-76.66015625,18.06640625,-46.38671875,-21.484375,-138.671875
1656409039314.3438,-97.65625,23.4375,-35.64453125,-36.62109375,-89.84375
1656409039318.25,-95.703125,22.4609375,-26.85546875,-25.390625,-148.4375
1656409039322.1562,-77.63671875,11.23046875,-32.71484375,-9.765625,-108.88671875
1656409039326.0625,-62.98828125,17.578125,-35.15625,0,60.546875
1656409039329.9688,-62.5,25.390625,-32.2265625,3.41796875,246.58203125
1656409039333.875,-55.6640625,39.0625,-15.625,-4.39453125,113.76953125
1656409039337.7812,-33.69140625,53.22265625,4.8828125,-0.9765625,-124.0234375
1656409039341.6875,-4.39453125,57.6171875,20.5078125,29.78515625,34.66796875
1656409039345.5938,4.39453125,63.4765625,27.83203125,34.66796875,83.49609375
1656409039349.5,1.953125,60.546875,22.94921875,22.94921875,-144.53125
1656409039353.4062,14.16015625,61.03515625,18.5546875,33.69140625,-177.734375
1656409039357.3125,28.3203125,62.98828125,20.99609375,39.55078125,-39.55078125
