time,TP9,AF7,AF8,TP10,AUX
1656238976033.3125,-187.01171875,-251.46484375,-398.92578125,-213.8671875,270.5078125
1656238976037.2188,-220.703125,186.03515625,-123.046875,-229.98046875,106.4453125
1656238976041.125,-225.5859375,643.06640625,285.15625,-223.14453125,-83.0078125
1656238976045.0312,-212.890625,385.25390625,153.80859375,-216.30859375,-38.0859375
1656238976048.9375,-211.9140625,270.01953125,45.8984375,-218.75,13.671875
1656238976052.8438,-201.171875,540.52734375,248.53515625,-207.03125,-30.2734375
1656238976056.75,-204.1015625,594.23828125,323.2421875,-201.171875,-52.734375
1656238976060.6562,-208.49609375,355.95703125,164.55078125,-206.54296875,32.71484375
1656238976064.5625,-223.14453125,327.63671875,103.515625,-244.62890625,25.87890625
1656238976068.4688,-331.54296875,390.625,148.92578125,-361.81640625,5.37109375
1656238976072.375,-379.8828125,292.48046875,119.140625,-413.0859375,12.20703125
1656238976076.2812,-357.421875,-67.3828125,-151.85546875,-382.8125,161.62109375
1656238976080.1875,-354.98046875,-560.05859375,-642.08984375,-360.83984375,422.36328125
1656238976084.0938,-335.9375,176.7578125,-170.8984375,-354.00390625,109.375
1656238976088,-320.3125,572.265625,231.93359375,-355.46875,-99.12109375
1656238976091.9062,-329.1015625,180.6640625,19.53125,-356.4453125,51.7578125
1656238976095.8125,-340.8203125,279.78515625,117.1875,-353.515625,17.08984375
1656238976099.7188,-360.83984375,397.94921875,246.58203125,-357.91015625,-79.1015625
1656238976103.625,-358.3984375,221.6796875,178.7109375,-358.88671875,-32.2265625
1656238976107.5312,-351.07421875,-41.015625,-4.8828125,-364.2578125,40.52734375
1656238976111.4375,-357.91015625,123.046875,112.3046875,-387.20703125,-2.44140625
1656238976115.3438,-369.140625,251.953125,234.86328125,-392.578125,-102.5390625
1656238976119.25,-361.81640625,18.5546875,79.1015625,-348.14453125,-81.54296875
1656238976123.1562,-321.77734375,-281.25,-187.01171875,-302.734375,201.66015625
1656238976127.0625,-297.8515625,-206.0546875,-196.2890625,-315.91796875,159.66796875
1656238976130.9688,-269.53125,43.9453125,-55.6640625,-300.29296875,-57.6171875
1656238976134.875,-253.90625,74.70703125,-69.3359375,-279.296875,-25.87890625
1656238976138.7812,-279.296875,-430.6640625,-503.90625,-276.3671875,245.1171875
1656238976142.6875,-290.52734375,-83.0078125,-350.09765625,-280.76171875,195.3125
1656238976146.5938,-265.625,482.91015625,118.65234375,-280.76171875,-84.9609375
1656238976150.5,-249.51171875,322.75390625,66.40625,-278.80859375,-61.5234375
1656238976154.4062,-270.99609375,312.98828125,66.89453125,-289.55078125,7.32421875
1656238976158.3125,-283.69140625,370.1171875,121.58203125,-294.921875,-50.78125
1656238976162.2188,-272.4609375,308.10546875,104.00390625,-283.203125,-83.0078125
1656238976166.125,-274.4140625,64.453125,-61.5234375,-285.15625,-23.4375
1656238976170.0312,-265.13671875,-27.83203125,-205.56640625,-292.96875,50.78125
1656238976173.9375,-258.30078125,86.42578125,-172.8515625,-281.73828125,107.421875
1656238976177.8438,-276.85546875,205.078125,-80.56640625,-274.4140625,94.7265625
1656238976181.75,-289.0625,-34.1796875,-261.71875,-275.390625,150.87890625
1656238976185.6562,-256.8359375,-311.03515625,-572.75390625,-273.92578125,285.15625
1656238976189.5625,-215.33203125,277.83203125,-166.50390625,-255.859375,128.41796875
1656238976193.4688,-208.984375,541.50390625,115.72265625,-231.4453125,-36.62109375
1656238976197.375,-220.703125,131.8359375,-151.3671875,-226.07421875,132.32421875
1656238976201.2812,-222.16796875,215.33203125,-132.32421875,-233.3984375,89.35546875
1656238976205.1875,-223.14453125,498.53515625,93.75,-244.62890625,-60.05859375
1656238976209.0938,-244.62890625,402.83203125,66.89453125,-272.94921875,-16.11328125
1656238976213,-253.41796875,214.35546875,-102.5390625,-272.94921875,-3.41796875
1656238976216.9062,-255.37109375,116.69921875,-212.890625,-256.34765625,31.73828125
1656238976220.8125,-252.9296875,171.875,-220.703125,-264.16015625,70.80078125
1656238976224.7188,-213.8671875,193.84765625,-238.28125,-241.69921875,32.2265625
1656238976228.625,-188.4765625,-134.27734375,-554.19921875,-221.19140625,232.421875
1656238976232.5312,-196.77734375,349.12109375,-312.5,-243.65234375,150.390625
1656238976236.4375,-216.796875,877.44140625,114.74609375,-250.9765625,-73.73046875
1656238976240.3438,-215.8203125,617.1875,-33.203125,-233.88671875,-24.4140625
1656238976244.25,-195.3125,448.73046875,-209.9609375,-234.375,9.27734375
1656238976248.1562,-187.01171875,507.32421875,-206.0546875,-240.72265625,16.11328125
1656238976252.0625,-174.8046875,738.28125,-9.765625,-232.91015625,-27.34375
1656238976255.9688,-172.36328125,608.88671875,-89.35546875,-198.2421875,16.11328125
1656238976259.875,-174.8046875,437.01171875,-273.4375,-189.94140625,116.69921875
1656238976263.7812,-184.08203125,502.9296875,-251.953125,-201.171875,114.74609375
1656238976267.6875,-185.546875,605.95703125,-196.77734375,-201.171875,31.25
1656238976271.5938,-172.8515625,434.5703125,-329.58984375,-200.1953125,111.81640625
1656238976275.5,-187.5,153.3203125,-642.08984375,-201.66015625,257.32421875
1656238976279.4062,-202.1484375,750.9765625,-253.41796875,-208.49609375,-13.671875
1656238976283.3125,-197.265625,848.14453125,-77.63671875,-216.30859375,-100.09765625
1656238976287.2188,-197.265625,549.31640625,-230.46875,-223.6328125,42.96875
1656238976291.125,-193.359375,708.0078125,-107.91015625,-223.6328125,-26.85546875
1656238976295.0312,-198.2421875,845.703125,39.55078125,-208.49609375,-51.26953125
1656238976298.9375,-206.54296875,644.04296875,-81.54296875,-209.9609375,-25.87890625
1656238976302.8438,-213.37890625,358.3984375,-310.546875,-237.3046875,41.015625
1656238976306.75,-232.91015625,387.6953125,-283.203125,-260.25390625,137.20703125
1656238976310.6562,-245.1171875,433.59375,-229.4921875,-272.94921875,121.58203125
1656238976314.5625,-260.7421875,332.03125,-290.52734375,-277.83203125,66.89453125
1656238976318.4688,-285.64453125,-250.48828125,-748.046875,-291.9921875,263.18359375
1656238976322.375,-314.453125,-166.015625,-809.08203125,-317.87109375,269.53125
1656238976326.2812,-318.84765625,593.26171875,-206.0546875,-336.42578125,-87.890625
1656238976330.1875,-309.08203125,509.27734375,-93.75,-343.75,-122.0703125
1656238976334.0938,-311.5234375,333.0078125,-167.96875,-340.33203125,-43.9453125
1656238976338,-319.82421875,385.7421875,-94.23828125,-323.73046875,-105.95703125
1656238976341.9062,-310.05859375,291.9921875,-115.234375,-308.59375,-115.234375
1656238976345.8125,-291.50390625,129.8828125,-196.77734375,-302.24609375,-21.97265625
1656238976349.7188,-292.96875,191.89453125,-103.515625,-307.6171875,12.6953125
1656238976353.625,-299.31640625,222.16796875,-34.1796875,-303.7109375,-30.76171875
1656238976357.5312,-287.59765625,24.4140625,-156.25,-286.62109375,-2.9296875
1656238976361.4375,-289.0625,-365.72265625,-450.1953125,-282.71484375,152.34375
1656238976365.3438,-296.875,-743.65234375,-844.23828125,-286.1328125,416.9921875
1656238976369.25,-282.2265625,42.48046875,-302.24609375,-293.9453125,117.1875
1656238976373.1562,-280.76171875,393.5546875,96.6796875,-300.78125,-129.39453125
1656238976377.0625,-313.96484375,-168.9453125,-222.65625,-311.03515625,20.99609375
1656238976380.9688,-331.0546875,-170.8984375,-228.02734375,-332.51953125,43.45703125
1656238976384.875,-317.87109375,126.46484375,2.44140625,-333.984375,-117.1875
1656238976388.7812,-292.96875,56.640625,8.30078125,-319.3359375,-129.39453125
1656238976392.6875,-263.18359375,-129.8828125,-100.09765625,-292.48046875,-16.6015625
1656238976396.5938,-247.0703125,61.03515625,22.94921875,-251.953125,-30.76171875
1656238976400.5,-230.95703125,177.24609375,73.2421875,-235.83984375,-63.96484375
1656238976404.4062,-184.5703125,80.078125,-127.44140625,-204.58984375,52.24609375
1656238976408.3125,-122.55859375,233.3984375,-227.05078125,-155.76171875,120.1171875
1656238976412.2188,-104.4921875,692.3828125,-13.671875,-147.94921875,-7.32421875
1656238976416.125,-104.98046875,987.79296875,156.25,-133.30078125,-97.65625
1656238976420.0312,-84.47265625,813.4765625,47.36328125,-98.6328125,-36.1328125
1656238976423.9375,-77.1484375,100.5859375,-567.87109375,-90.8203125,348.14453125
1656238976427.8438,-69.82421875,420.41015625,-480.46875,-96.6796875,261.71875
1656238976431.75,-62.5,-948.2421875,144.53125,-95.703125,-109.375
1656238976435.6562,-56.640625,821.77734375,84.9609375,-79.1015625,-80.56640625
1656238976439.5625,-52.24609375,625,-24.90234375,-72.265625,-48.828125
1656238976443.4688,-56.640625,662.109375,129.39453125,-78.125,-54.19921875
1656238976447.375,-52.734375,628.41796875,212.40234375,-82.03125,-83.49609375
1656238976451.2812,-61.03515625,139.6484375,-72.265625,-93.26171875,60.05859375
1656238976455.1875,-78.125,-200.1953125,-324.21875,-103.02734375,241.2109375
1656238976459.0938,-75.1953125,172.8515625,-31.25,-87.890625,12.6953125
1656238976463,-50.29296875,290.0390625,164.55078125,-74.70703125,-98.14453125
1656238976466.9062,-18.06640625,-119.62890625,-69.3359375,-58.59375,74.70703125
1656238976470.8125,0,-83.984375,-54.6875,-29.296875,99.12109375
1656238976474.7188,-6.34765625,161.1328125,189.453125,-10.7421875,-84.9609375
1656238976478.625,-1.46484375,-62.98828125,99.12109375,-9.765625,-9.27734375
1656238976482.5312,-3.41796875,-467.7734375,-208.0078125,-27.34375,206.54296875
1656238976486.4375,-22.4609375,-295.41015625,-104.98046875,-46.875,70.3125
1656238976490.3438,-30.76171875,-39.0625,165.52734375,-53.22265625,-62.98828125
1656238976494.25,-46.875,-324.21875,-19.04296875,-62.5,-9.27734375
1656238976498.1562,-51.26953125,-811.03515625,-469.7265625,-52.734375,127.9296875
1656238976502.0625,-41.015625,-699.70703125,-430.17578125,-46.875,113.28125
1656238976505.9688,-38.0859375,-273.92578125,-89.84375,-66.89453125,-39.0625
1656238976509.875,-25.87890625,-343.26171875,-78.61328125,-64.453125,-28.3203125
1656238976513.7812,1.953125,-850.09765625,-573.73046875,-18.06640625,217.28515625
1656238976517.6875,16.6015625,-552.734375,-411.1328125,7.8125,104.98046875
1656238976521.5938,19.04296875,-231.93359375,-30.2734375,6.8359375,-55.17578125
1656238976525.5,39.0625,-493.65234375,-173.33984375,9.765625,-2.9296875
1656238976529.4062,48.828125,-543.45703125,-203.61328125,5.37109375,23.92578125
1656238976533.3125,50.78125,-439.94140625,-71.77734375,9.765625,-1.953125
1656238976537.2188,38.0859375,-642.578125,-171.875,15.13671875,-69.3359375
1656238976541.125,27.34375,-930.6640625,-474.609375,11.71875,71.2890625
1656238976545.0312,32.2265625,-1000,-666.50390625,10.7421875,187.98828125
1656238976548.9375,28.80859375,-873.53515625,-506.8359375,4.8828125,126.953125
1656238976552.8438,21.97265625,-690.91796875,-211.42578125,-9.765625,-14.16015625
1656238976556.75,7.8125,-914.0625,-504.39453125,-15.625,52.24609375
1656238976560.6562,-17.578125,-974.12109375,-863.76953125,-19.04296875,242.67578125
1656238976564.5625,-3.90625,-616.2109375,-344.7265625,-19.04296875,42.96875
1656238976568.4688,7.32421875,-656.25,-181.15234375,-33.203125,-88.8671875
1656238976572.375,-10.25390625,-926.26953125,-404.78515625,-44.43359375,23.4375
1656238976576.2812,-16.6015625,-895.99609375,-358.3984375,-36.1328125,8.30078125
1656238976580.1875,-19.53125,-864.74609375,-260.25390625,-19.04296875,-67.87109375
1656238976584.0938,5.37109375,-971.19140625,-326.171875,-9.27734375,-72.75390625
1656238976588,21.484375,-1000,-449.21875,-21.484375,-11.71875
1656238976591.9062,8.7890625,-996.58203125,-460.9375,-28.80859375,88.37890625
1656238976595.8125,14.6484375,-1000,-498.53515625,-6.8359375,73.73046875
1656238976599.7188,36.62109375,-996.09375,-535.15625,15.13671875,81.54296875
1656238976603.625,47.36328125,-1000,-901.85546875,30.76171875,350.09765625
1656238976607.5312,57.6171875,-955.078125,-815.91796875,35.64453125,287.109375
1656238976611.4375,62.98828125,-904.296875,-222.65625,12.6953125,-48.33984375
1656238976615.3438,64.94140625,-987.79296875,-201.66015625,23.4375,-41.015625
1656238976619.25,64.94140625,-1000,-266.6015625,44.921875,9.765625
1656238976623.1562,86.42578125,-996.58203125,-120.1171875,55.17578125,-40.52734375
1656238976627.0625,98.6328125,-1000,-88.37890625,48.33984375,-62.98828125
1656238976630.9688,110.83984375,-1000,-194.3359375,58.10546875,-14.6484375
1656238976634.875,157.71484375,-1000,-250.9765625,129.8828125,-6.8359375
1656238976638.7812,167.48046875,-1000,-342.28515625,153.3203125,44.921875
1656238976642.6875,154.296875,-1000,-331.0546875,130.859375,98.6328125
1656238976646.5938,162.59765625,-1000,-488.76953125,127.9296875,117.67578125
1656238976650.5,159.66796875,-1000,-740.234375,120.60546875,245.1171875
1656238976654.4062,129.39453125,-1000,-287.59765625,96.6796875,34.1796875
1656238976658.3125,106.4453125,-1000,-202.1484375,77.63671875,-58.59375
1656238976662.2188,92.28515625,-1000,-464.84375,71.2890625,115.234375
1656238976666.125,73.73046875,-1000,-297.36328125,39.0625,37.109375
1656238976670.0312,61.5234375,-1000,-16.11328125,12.20703125,-98.6328125
1656238976673.9375,48.33984375,-1000,-129.8828125,17.578125,-65.4296875
1656238976677.8438,32.71484375,-1000,-332.03125,12.6953125,-13.671875
1656238976681.75,33.203125,-1000,-228.02734375,0.9765625,-28.80859375
1656238976685.6562,45.41015625,-1000,-284.66796875,-8.30078125,-39.0625
1656238976689.5625,51.26953125,-1000,-425.29296875,-14.6484375,36.62109375
1656238976693.4688,49.31640625,-1000,-785.64453125,-5.859375,237.3046875
1656238976697.375,43.45703125,-1000,-633.30078125,3.41796875,147.4609375
1656238976701.2812,52.24609375,-1000,-199.21875,21.484375,-68.359375
1656238976705.1875,73.73046875,-1000,-270.01953125,51.26953125,-12.6953125
1656238976709.0938,84.9609375,-1000,-320.3125,63.4765625,8.7890625
1656238976713,73.2421875,-1000,-287.109375,35.64453125,-61.5234375
1656238976716.9062,57.6171875,-1000,-458.49609375,30.76171875,8.7890625
1656238976720.8125,44.43359375,-1000,-564.453125,30.76171875,85.9375
1656238976724.7188,43.45703125,-1000,-462.40234375,20.01953125,28.3203125
1656238976728.625,46.38671875,-1000,-368.65234375,3.90625,-5.859375
1656238976732.5312,34.1796875,-1000,-487.3046875,-16.11328125,-3.90625
1656238976736.4375,-0.9765625,-1000,-747.55859375,-24.4140625,101.5625
1656238976740.3438,-54.6875,-1000,-988.76953125,-48.33984375,354.4921875
1656238976744.25,-85.9375,-1000,-731.4453125,-98.6328125,104.4921875
1656238976748.1562,-93.26171875,-1000,-515.13671875,-130.37109375,-128.41796875
1656238976752.0625,-115.234375,-1000,-748.046875,-151.85546875,-37.109375
1656238976755.9688,-149.90234375,-1000,-724.609375,-178.7109375,-61.5234375
1656238976759.875,-163.0859375,-1000,-621.58203125,-178.7109375,-125
1656238976763.7812,-141.11328125,-1000,-723.6328125,-162.59765625,-73.73046875
1656238976767.6875,-122.55859375,-1000,-868.65234375,-161.62109375,25.390625
1656238976771.5938,-131.34765625,-1000,-838.8671875,-185.546875,-31.73828125
1656238976775.5,-165.0390625,-1000,-932.12890625,-207.51953125,1.46484375
1656238976779.4062,-201.171875,-1000,-1000,-223.14453125,63.4765625
1656238976783.3125,-212.890625,-1000,-994.140625,-240.234375,312.01171875
1656238976787.2188,-226.07421875,-1000,-998.046875,-263.18359375,315.4296875
1656238976791.125,-227.05078125,-1000,-894.04296875,-282.71484375,-59.08203125
1656238976795.0312,-229.98046875,-1000,-893.06640625,-277.34375,-94.23828125
1656238976798.9375,-245.1171875,-1000,-1000,-273.4375,2.44140625
1656238976802.8438,-257.32421875,-1000,-1000,-285.64453125,-11.23046875
1656238976806.75,-257.8125,-1000,-971.19140625,-302.24609375,-87.890625
1656238976810.6562,-260.25390625,-1000,-987.79296875,-299.31640625,-71.77734375
1656238976814.5625,-286.1328125,-1000,-999.0234375,-304.6875,-23.4375
1656238976818.4688,-325.68359375,-1000,-989.74609375,-340.8203125,-48.828125
1656238976822.375,-356.4453125,-1000,-1000,-373.53515625,-77.63671875
1656238976826.2812,-370.1171875,-1000,-1000,-402.34375,74.21875
1656238976830.1875,-375.9765625,-1000,-1000,-418.45703125,148.92578125
1656238976834.0938,-379.39453125,-1000,-1000,-414.0625,20.99609375
1656238976838,-406.73828125,-1000,-1000,-425.78125,-59.08203125
1656238976841.9062,-437.5,-1000,-1000,-452.1484375,101.07421875
1656238976845.8125,-457.51953125,-1000,-1000,-490.72265625,214.35546875
1656238976849.7188,-500.9765625,-1000,-1000,-554.19921875,-60.546875
1656238976853.625,-545.8984375,-1000,-1000,-593.75,-152.34375
1656238976857.5312,-556.15234375,-1000,-1000,-587.890625,-60.05859375
1656238976861.4375,-548.828125,-1000,-1000,-572.75390625,-101.5625
1656238976865.3438,-527.83203125,-1000,-1000,-560.546875,-122.0703125
1656238976869.25,-491.69921875,-1000,-1000,-542.48046875,-27.83203125
1656238976873.1562,-479.4921875,-1000,-1000,-527.34375,70.80078125
1656238976877.0625,-489.74609375,-1000,-1000,-515.13671875,13.18359375
1656238976880.9688,-477.5390625,-1000,-1000,-488.28125,-71.2890625
1656238976884.875,-431.15234375,-1000,-1000,-460.44921875,-42.48046875
1656238976888.7812,-397.4609375,-1000,-1000,-438.96484375,222.65625
1656238976892.6875,-397.94921875,-1000,-1000,-419.921875,155.76171875
1656238976896.5938,-386.23046875,-1000,-1000,-398.4375,-81.54296875
1656238976900.5,-372.55859375,-1000,-1000,-377.9296875,-28.3203125
1656238976904.4062,-354.00390625,-1000,-1000,-372.0703125,91.796875
1656238976908.3125,-326.171875,-1000,-1000,-372.55859375,2.9296875
1656238976912.2188,-318.359375,-1000,-1000,-350.09765625,-57.12890625
1656238976916.125,-328.125,-1000,-1000,-340.8203125,-0.48828125
1656238976920.0312,-331.0546875,-1000,-1000,-346.6796875,35.15625
