time,TP9,AF7,AF8,TP10,AUX
1644477836098.8125,-34.66796875,-27.34375,-276.85546875,-29.78515625,196.2890625
1644477836102.7188,-51.26953125,-31.25,-242.67578125,-41.50390625,-70.80078125
1644477836106.625,-27.34375,-36.62109375,-62.5,-20.01953125,-43.9453125
1644477836110.5312,10.7421875,-30.2734375,-200.1953125,9.27734375,332.51953125
1644477836114.4375,2.44140625,-26.3671875,-78.61328125,-12.20703125,285.15625
1644477836118.3438,-29.78515625,-24.90234375,170.8984375,-38.57421875,-14.6484375
1644477836122.25,-41.50390625,-20.01953125,-177.24609375,-38.57421875,-59.08203125
1644477836126.1562,-28.80859375,-18.06640625,-114.2578125,-30.2734375,-20.99609375
1644477836130.0625,2.44140625,-14.16015625,364.2578125,-7.8125,-4.39453125
1644477836133.9688,-0.9765625,-21.484375,384.765625,-2.44140625,3.90625
1644477836137.875,-37.59765625,-22.4609375,17.08984375,-27.34375,60.546875
1644477836141.7812,-58.10546875,-20.99609375,-395.5078125,-39.0625,150.87890625
1644477836145.6875,-41.015625,-33.203125,-279.78515625,-24.4140625,200.68359375
1644477836149.5938,-10.7421875,-32.2265625,297.36328125,-8.30078125,112.3046875
1644477836153.5,-2.9296875,-20.5078125,138.671875,-1.953125,190.91796875
1644477836157.4062,-7.32421875,-22.4609375,-412.59765625,-9.765625,340.33203125
1644477836161.3125,-48.828125,-19.04296875,-217.7734375,-24.90234375,14.16015625
1644477836165.2188,-47.8515625,-12.20703125,-136.71875,-21.484375,-51.7578125
1644477836169.125,-12.6953125,-20.5078125,-23.92578125,-1.953125,209.9609375
1644477836173.0312,-4.39453125,-29.78515625,282.71484375,1.46484375,129.39453125
1644477836176.9375,-24.90234375,-30.76171875,266.11328125,-11.23046875,-72.265625
1644477836180.8438,-51.26953125,-31.73828125,-109.86328125,-25.87890625,-97.65625
1644477836184.75,-60.05859375,-30.2734375,-282.2265625,-27.34375,-20.01953125
1644477836188.6562,-28.80859375,-20.5078125,14.16015625,-3.41796875,13.671875
1644477836192.5625,10.25390625,-16.11328125,188.96484375,9.27734375,58.10546875
1644477836196.4688,-3.90625,-24.90234375,30.76171875,-4.8828125,80.56640625
1644477836200.375,-44.921875,-28.80859375,-577.63671875,-16.11328125,197.75390625
1644477836204.2812,-46.38671875,-22.4609375,-427.734375,-22.94921875,107.91015625
1644477836208.1875,10.7421875,-15.625,328.61328125,0.9765625,-71.2890625
1644477836212.0938,36.62109375,-12.6953125,423.828125,19.04296875,10.7421875
1644477836216,-22.94921875,-16.11328125,219.23828125,-8.30078125,58.59375
1644477836219.9062,-59.08203125,-25.87890625,-39.0625,-38.0859375,-108.88671875
1644477836223.8125,-42.48046875,-31.73828125,-223.6328125,-32.2265625,-128.41796875
1644477836227.7188,-11.71875,-33.69140625,-81.0546875,-8.30078125,52.24609375
1644477836231.625,-0.48828125,-32.71484375,177.734375,4.39453125,151.85546875
1644477836235.5312,-14.16015625,-29.78515625,101.5625,5.37109375,131.8359375
1644477836239.4375,-36.62109375,-31.73828125,-154.296875,-14.16015625,25.87890625
1644477836243.3438,-51.7578125,-37.59765625,-402.83203125,-28.3203125,70.3125
1644477836247.25,-23.4375,-35.15625,-404.78515625,-8.30078125,256.8359375
1644477836251.1562,10.25390625,-25.390625,312.5,3.90625,63.96484375
1644477836255.0625,-20.99609375,-34.1796875,433.10546875,-2.9296875,-55.6640625
1644477836258.9688,-53.7109375,-34.66796875,-96.19140625,-11.23046875,-9.27734375
1644477836262.875,-40.52734375,-24.4140625,-228.02734375,-26.3671875,-62.98828125
1644477836266.7812,-7.32421875,-12.6953125,108.88671875,-18.06640625,-109.375
1644477836270.6875,34.66796875,-12.20703125,355.95703125,-2.9296875,-12.20703125
1644477836274.5938,16.11328125,-31.73828125,154.78515625,-11.71875,44.43359375
1644477836278.5,-24.90234375,-37.59765625,-31.73828125,-27.34375,-59.5703125
1644477836282.4062,-52.24609375,-31.73828125,-285.64453125,-38.57421875,-49.8046875
1644477836286.3125,-38.0859375,-23.4375,-183.59375,-21.484375,53.22265625
1644477836290.2188,0,-19.53125,-165.52734375,1.953125,355.46875
1644477836294.125,0.9765625,-20.99609375,-154.78515625,-1.46484375,329.1015625
1644477836298.0312,-24.4140625,-20.5078125,225.5859375,-8.7890625,-59.08203125
1644477836301.9375,-42.96875,-20.99609375,-36.62109375,-20.99609375,-163.57421875
1644477836305.8438,-19.53125,-22.94921875,-97.16796875,-8.7890625,-155.76171875
1644477836309.75,13.671875,-19.53125,371.09375,18.5546875,-137.6953125
1644477836313.6562,7.8125,-20.5078125,435.546875,3.90625,-122.55859375
1644477836317.5625,-14.6484375,-28.3203125,18.5546875,-17.08984375,-131.8359375
1644477836321.4688,-49.8046875,-34.66796875,-309.5703125,-38.0859375,-180.17578125
1644477836325.375,-39.55078125,-30.2734375,-130.37109375,-34.1796875,-217.28515625
1644477836329.2812,3.41796875,-27.83203125,177.734375,-6.34765625,-116.69921875
1644477836333.1875,12.20703125,-26.3671875,38.0859375,3.90625,125
1644477836337.0938,-15.625,-26.3671875,-437.5,-12.20703125,284.1796875
1644477836341,-42.48046875,-24.90234375,-324.70703125,-33.69140625,6.34765625
1644477836344.9062,-35.64453125,-24.4140625,-6.8359375,-28.80859375,-144.04296875
1644477836348.8125,11.23046875,-26.85546875,140.13671875,-5.859375,-29.78515625
1644477836352.7188,23.92578125,-19.53125,247.55859375,0.48828125,22.94921875
1644477836356.625,-11.71875,-17.578125,302.24609375,-20.5078125,-152.34375
1644477836360.5312,-53.7109375,-25.390625,-10.7421875,-36.1328125,-211.9140625
1644477836364.4375,-49.31640625,-30.76171875,-224.12109375,-33.203125,-119.140625
1644477836368.3438,-0.9765625,-29.78515625,215.33203125,-8.7890625,-93.75
1644477836372.25,11.23046875,-25.87890625,475.5859375,0.48828125,-86.42578125
1644477836376.1562,-10.25390625,-26.85546875,84.9609375,-11.71875,39.0625
1644477836380.0625,-42.48046875,-29.296875,-580.078125,-16.6015625,269.04296875
1644477836383.9688,-56.640625,-27.83203125,-467.7734375,-23.4375,134.765625
1644477836387.875,-31.25,-24.90234375,289.55078125,-6.8359375,-155.2734375
1644477836391.7812,0.9765625,-19.53125,430.6640625,10.7421875,-88.8671875
1644477836395.6875,2.44140625,-11.71875,157.71484375,1.953125,-19.04296875
1644477836399.5938,-29.296875,-17.08984375,-81.0546875,-20.99609375,-74.21875
1644477836403.5,-49.31640625,-25.390625,-145.01953125,-23.92578125,-80.078125
1644477836407.4062,10.25390625,-15.13671875,67.87109375,-6.8359375,-30.76171875
1644477836411.3125,29.296875,-17.578125,172.36328125,2.9296875,65.4296875
1644477836415.2188,9.765625,-28.3203125,280.2734375,-9.27734375,-11.71875
1644477836419.125,-12.20703125,-30.2734375,71.2890625,-20.99609375,-120.60546875
1644477836423.0312,-32.71484375,-30.2734375,-334.47265625,-16.6015625,26.85546875
1644477836426.9375,-2.44140625,-21.97265625,-221.19140625,-5.859375,155.76171875
1644477836430.8438,23.92578125,-17.578125,297.8515625,3.41796875,19.04296875
1644477836434.75,16.6015625,-13.671875,429.6875,0.48828125,-47.36328125
1644477836438.6562,-16.11328125,-26.85546875,-143.06640625,-26.85546875,100.5859375
1644477836442.5625,-46.38671875,-32.2265625,-639.16015625,-34.1796875,225.5859375
1644477836446.4688,-25.87890625,-25.390625,26.3671875,-19.04296875,-11.71875
1644477836450.375,2.44140625,-33.203125,462.40234375,-6.34765625,-73.2421875
1644477836454.2812,-4.39453125,-33.69140625,179.19921875,-6.8359375,40.0390625
1644477836458.1875,-20.01953125,-27.34375,-52.24609375,-20.01953125,0
1644477836462.0938,-42.48046875,-29.296875,-183.59375,-30.2734375,-82.51953125
1644477836466,-34.66796875,-29.296875,16.11328125,-19.53125,-71.77734375
1644477836469.9062,-0.48828125,-31.25,-58.59375,8.30078125,336.42578125
1644477836473.8125,5.859375,-28.80859375,-114.74609375,16.11328125,395.01953125
1644477836477.7188,-5.37109375,-23.4375,165.0390625,3.90625,-17.578125
1644477836481.625,-23.92578125,-26.85546875,-97.16796875,-9.27734375,-79.1015625
1644477836485.5312,-20.99609375,-23.4375,-306.15234375,-2.44140625,113.28125
1644477836489.4375,9.765625,-23.92578125,269.53125,8.30078125,35.64453125
1644477836493.3438,14.6484375,-24.90234375,447.75390625,1.46484375,-83.49609375
1644477836497.25,-17.08984375,-20.99609375,29.78515625,-11.71875,-71.2890625
1644477836501.1562,-55.17578125,-27.83203125,-289.0625,-27.34375,-119.140625
1644477836505.0625,-47.8515625,-28.80859375,-139.6484375,-23.92578125,-149.90234375
1644477836508.9688,-3.90625,-21.97265625,250.9765625,1.46484375,-94.23828125
1644477836512.875,6.8359375,-16.11328125,212.40234375,11.23046875,20.01953125
1644477836516.7812,-20.01953125,-13.18359375,-83.49609375,-5.37109375,143.06640625
1644477836520.6875,-39.55078125,-12.20703125,-316.89453125,-18.5546875,140.625
1644477836524.5938,-32.2265625,-14.6484375,-264.6484375,-16.11328125,58.59375
1644477836528.5,2.44140625,-13.671875,-39.0625,-4.39453125,128.90625
1644477836532.4062,17.08984375,-16.6015625,-326.66015625,10.7421875,386.23046875
1644477836536.3125,-9.27734375,-16.6015625,-83.984375,-10.25390625,112.3046875
1644477836540.2188,-38.0859375,-9.765625,41.015625,-29.78515625,-141.6015625
1644477836544.125,-27.83203125,-3.90625,-250,-11.23046875,-41.50390625
1644477836548.0312,5.859375,-7.32421875,92.7734375,-3.41796875,-64.94140625
1644477836551.9375,17.08984375,-13.671875,386.71875,4.39453125,-55.6640625
1644477836555.8438,-5.37109375,-9.27734375,135.7421875,2.44140625,-37.59765625
1644477836559.75,-23.92578125,-5.859375,-280.2734375,-22.94921875,-13.671875
1644477836563.6562,-34.66796875,-14.16015625,-425.29296875,-23.4375,7.32421875
1644477836567.5625,-20.5078125,-18.06640625,-118.1640625,-6.8359375,-39.0625
1644477836571.4688,11.71875,-9.27734375,217.7734375,10.7421875,-72.75390625
1644477836575.375,5.859375,-8.7890625,-300.29296875,9.27734375,230.46875
1644477836579.2812,-30.2734375,-17.08984375,-477.05078125,-7.32421875,200.68359375
1644477836583.1875,-52.734375,-28.80859375,-124.51171875,-23.92578125,-183.59375
1644477836587.0938,-23.92578125,-25.87890625,-44.43359375,-4.8828125,-118.1640625
1644477836591,3.41796875,-10.7421875,188.4765625,7.32421875,0
1644477836594.9062,-7.32421875,-3.41796875,302.734375,-6.34765625,-53.22265625
1644477836598.8125,-29.296875,-8.7890625,33.203125,-8.7890625,-150.87890625
1644477836602.7188,-47.36328125,-18.5546875,-267.578125,-20.5078125,-125
1644477836606.625,-23.4375,-21.484375,-67.87109375,-13.671875,-48.828125
1644477836610.5312,8.7890625,-20.5078125,147.94921875,5.859375,32.2265625
1644477836614.4375,4.39453125,-13.671875,86.9140625,3.90625,74.21875
1644477836618.3438,-19.04296875,-12.20703125,-252.44140625,-3.90625,119.62890625
1644477836622.25,-31.73828125,-18.06640625,-733.88671875,-21.97265625,224.12109375
1644477836626.1562,-16.11328125,-17.08984375,-133.30078125,-17.08984375,-20.01953125
1644477836630.0625,11.71875,-16.6015625,422.36328125,4.39453125,-93.75
1644477836633.9688,24.90234375,-15.13671875,124.51171875,4.8828125,64.453125
1644477836637.875,-1.46484375,-16.6015625,-111.328125,-2.9296875,-8.30078125
1644477836641.7812,-31.25,-21.97265625,-144.53125,-17.578125,-149.4140625
1644477836645.6875,-15.625,-21.97265625,-69.3359375,-15.13671875,-78.125
1644477836649.5938,27.34375,-12.20703125,-71.2890625,11.71875,152.83203125
1644477836653.5,26.85546875,-12.20703125,64.453125,7.32421875,119.62890625
1644477836657.4062,-9.27734375,-10.7421875,-60.05859375,-18.06640625,1.46484375
1644477836661.3125,-31.73828125,-5.859375,-469.7265625,-20.5078125,70.3125
1644477836665.2188,-7.32421875,-6.8359375,-641.6015625,0.48828125,234.86328125
1644477836669.125,25.390625,-16.11328125,-100.5859375,15.625,155.76171875
1644477836673.0312,29.78515625,-20.5078125,390.625,15.13671875,-51.26953125
1644477836676.9375,11.23046875,-17.08984375,72.75390625,4.39453125,-74.70703125
1644477836680.8438,-31.25,-25.390625,-297.36328125,-25.87890625,-82.51953125
1644477836684.75,-37.59765625,-28.80859375,-161.1328125,-31.25,-84.47265625
1644477836688.6562,6.34765625,-25.390625,183.10546875,-0.9765625,-71.77734375
1644477836692.5625,20.99609375,-23.4375,131.8359375,16.11328125,69.82421875
1644477836696.4688,2.44140625,-23.4375,-55.6640625,-1.953125,144.04296875
1644477836700.375,-21.484375,-26.3671875,-176.7578125,-20.5078125,-12.6953125
1644477836704.2812,-32.71484375,-21.484375,-241.2109375,-18.06640625,10.25390625
1644477836708.1875,4.8828125,-17.578125,-156.73828125,4.39453125,160.15625
1644477836712.0938,20.99609375,-21.97265625,-343.75,23.92578125,385.7421875
1644477836716,-7.32421875,-14.16015625,-23.4375,-3.90625,113.28125
1644477836719.9062,-32.71484375,-7.32421875,34.66796875,-20.01953125,-159.1796875
1644477836723.8125,-29.78515625,-7.32421875,-280.2734375,-9.765625,-88.8671875
1644477836727.7188,0,-10.25390625,74.21875,6.8359375,-52.24609375
1644477836731.625,12.6953125,-10.7421875,409.1796875,20.01953125,-61.5234375
1644477836735.5312,-1.953125,-15.625,251.46484375,5.859375,-47.8515625
1644477836739.4375,-28.80859375,-18.5546875,-270.99609375,-2.44140625,86.42578125
1644477836743.3438,-31.25,-8.30078125,-280.76171875,-6.34765625,12.6953125
1644477836747.25,3.90625,-7.32421875,147.94921875,6.8359375,-85.9375
1644477836751.1562,24.4140625,-5.859375,218.26171875,20.5078125,43.9453125
1644477836755.0625,2.9296875,-18.5546875,-241.2109375,11.23046875,397.94921875
1644477836758.9688,-33.69140625,-30.2734375,-452.63671875,-16.11328125,354.4921875
1644477836762.875,-40.52734375,-21.97265625,-46.38671875,-33.203125,-43.9453125
1644477836766.7812,-9.27734375,-14.16015625,105.95703125,-7.32421875,-83.984375
1644477836770.6875,20.5078125,-10.7421875,75.68359375,16.11328125,97.65625
1644477836774.5938,14.6484375,-6.34765625,307.6171875,6.34765625,45.41015625
1644477836778.5,-14.16015625,-5.37109375,164.0625,-9.27734375,-97.16796875
1644477836782.4062,-39.0625,-9.27734375,-188.4765625,-24.90234375,-55.6640625
1644477836786.3125,-23.4375,-17.578125,-75.1953125,-19.04296875,39.55078125
1644477836790.2188,16.11328125,-19.53125,275.390625,3.41796875,12.20703125
1644477836794.125,22.4609375,-13.671875,288.57421875,4.8828125,-16.6015625
1644477836798.0312,-10.25390625,-19.53125,-187.5,-13.671875,72.75390625
1644477836801.9375,-33.203125,-20.01953125,-594.7265625,-23.92578125,173.33984375
1644477836805.8438,-9.27734375,-18.06640625,-239.74609375,-10.7421875,93.26171875
1644477836809.75,29.296875,-24.4140625,270.01953125,4.8828125,-26.85546875
1644477836813.6562,27.83203125,-20.99609375,6.8359375,4.39453125,123.53515625
1644477836817.5625,-19.53125,-16.6015625,-424.31640625,-14.6484375,292.96875
1644477836821.4688,-42.96875,-15.625,-210.9375,-38.57421875,-64.453125
1644477836825.375,-20.01953125,-13.18359375,1.46484375,-30.2734375,-178.22265625
1644477836829.2812,2.44140625,-16.6015625,111.81640625,-8.7890625,-3.41796875
1644477836833.1875,-3.41796875,-18.5546875,244.62890625,-7.8125,-41.9921875
1644477836837.0938,-29.296875,-19.53125,123.53515625,-23.92578125,-145.5078125
1644477836841,-49.31640625,-17.578125,-236.81640625,-32.71484375,-172.8515625
1644477836844.9062,-35.64453125,-14.6484375,-461.42578125,-18.5546875,-18.5546875
1644477836848.8125,-7.32421875,-15.625,-74.70703125,-4.8828125,9.765625
1644477836852.7188,8.7890625,-15.13671875,302.734375,-4.39453125,-107.91015625
1644477836856.625,-4.39453125,-19.04296875,75.1953125,-18.06640625,-95.703125
1644477836860.5312,-44.921875,-27.83203125,-630.859375,-35.64453125,122.55859375
1644477836864.4375,-46.38671875,-19.53125,-439.453125,-41.50390625,-38.57421875
1644477836868.3438,-9.27734375,-17.08984375,202.1484375,-23.4375,-143.06640625
1644477836872.25,-4.39453125,-28.3203125,131.8359375,-13.18359375,17.08984375
1644477836876.1562,-29.78515625,-32.71484375,-107.421875,-33.69140625,25.390625
1644477836880.0625,-49.8046875,-27.83203125,-134.765625,-41.50390625,-120.1171875
1644477836883.9688,-44.43359375,-23.4375,-132.8125,-27.34375,-195.3125
1644477836887.875,-4.8828125,-22.4609375,-1.953125,-5.859375,-94.7265625
1644477836891.7812,11.23046875,-21.484375,81.54296875,4.39453125,46.875
1644477836895.6875,-11.23046875,-23.92578125,-29.296875,-13.18359375,98.14453125
1644477836899.5938,-31.25,-19.04296875,-93.75,-31.25,-91.30859375
1644477836903.5,-28.3203125,-11.71875,-379.8828125,-28.80859375,-40.0390625
1644477836907.4062,-7.32421875,-14.6484375,-458.0078125,-14.16015625,239.74609375
1644477836911.3125,11.23046875,-21.484375,263.671875,-3.90625,44.921875
1644477836915.2188,-2.9296875,-20.99609375,333.0078125,-7.8125,-67.3828125
1644477836919.125,-39.55078125,-20.99609375,-208.0078125,-38.0859375,-25.390625
1644477836923.0312,-52.24609375,-20.5078125,-283.69140625,-41.9921875,-106.4453125
1644477836926.9375,-2.9296875,-12.6953125,-25.87890625,-9.765625,-102.05078125
1644477836930.8438,27.34375,-18.5546875,106.93359375,8.30078125,37.59765625
1644477836934.75,-8.30078125,-31.25,-103.02734375,-1.46484375,186.5234375
1644477836938.6562,-36.1328125,-32.71484375,-314.453125,-16.11328125,96.19140625
1644477836942.5625,-48.828125,-22.94921875,-350.09765625,-28.80859375,18.5546875
1644477836946.4688,-30.76171875,-15.13671875,-162.109375,-22.94921875,32.71484375
1644477836950.375,9.27734375,-12.20703125,-128.41796875,-0.48828125,286.1328125
1644477836954.2812,-3.41796875,-13.671875,14.16015625,-2.44140625,235.83984375
1644477836958.1875,-38.57421875,-22.94921875,157.71484375,-24.4140625,-67.87109375
1644477836962.0938,-49.31640625,-24.4140625,-154.296875,-33.69140625,-47.8515625
1644477836966,-27.34375,-18.06640625,-75.1953125,-12.6953125,54.19921875
1644477836969.9062,-4.39453125,-19.04296875,359.375,7.8125,58.59375
1644477836973.8125,-7.8125,-20.5078125,354.98046875,1.46484375,59.08203125
1644477836977.7188,-28.80859375,-16.11328125,-28.80859375,-12.6953125,52.24609375
1644477836981.625,-48.33984375,-16.6015625,-331.0546875,-25.390625,1.46484375
1644477836985.5312,-38.57421875,-21.484375,-292.48046875,-17.08984375,12.20703125
1644477836989.4375,-2.9296875,-20.5078125,107.91015625,0,97.65625
1644477836993.3438,5.859375,-19.53125,68.359375,-1.953125,255.37109375
1644477836997.25,-15.13671875,-11.71875,-532.71484375,-8.30078125,445.80078125
1644477837001.1562,-40.52734375,-10.25390625,-336.9140625,-31.73828125,124.0234375
1644477837005.0625,-32.2265625,-12.6953125,83.0078125,-29.78515625,-96.19140625
1644477837008.9688,6.34765625,-11.71875,203.125,-12.20703125,31.73828125
1644477837012.875,8.30078125,-12.20703125,369.140625,-3.90625,18.5546875
1644477837016.7812,-16.11328125,-14.16015625,272.94921875,-11.71875,-81.0546875
1644477837020.6875,-39.55078125,-18.06640625,-118.1640625,-40.52734375,-107.421875
1644477837024.5938,-45.8984375,-24.90234375,-260.25390625,-32.2265625,-19.04296875
1644477837028.5,-11.23046875,-20.99609375,152.83203125,-11.71875,-33.203125
1644477837032.4062,8.30078125,-15.13671875,239.2578125,-13.671875,-10.25390625
